Timestamp,Thrust_0deg_kg,Thrust_90deg_kg,Thrust_180deg_kg,Thrust_270deg_kg,Total_Weight_kg,Net_Thrust_N,Actual_RPM,Commanded_RPM,ESC_Torque_Nm,Motor_Temp_C,ESC_Temp_C,Current_A,DC_Voltage_V,Output_Voltage_V,Battery_Voltage_V,Bus_Voltage_V,Power_W,ESC_Inlet_Pressure_Bar,ESC_Inlet_Flow_Lpm,Motor_Inlet_Temp_C,ESC_Inlet_Temp_C,Accel_X_g,Accel_Y_g,Accel_Z_g,Motor_Flow_Lpm,Fin_Inlet_Temp_C,Fin_Outlet_Temp_C
2026-05-04 16:36:27.909,24.221,27.903,23.915,28.507,104.546,1025.6,1999.0,1999.9,16.107,41.2,59.1,94.5,550.5,156.68,0.0,0.0,0.0,1.157,7.17,41.1,40.4,-0.054,0.101,-1.013,0.0,39.8,40.5
2026-05-04 16:36:27.966,24.221,27.903,23.915,28.507,104.546,1025.6,1999.0,1999.9,16.107,41.2,59.1,94.5,550.5,156.68,0.0,0.0,0.0,1.157,7.17,41.1,40.4,-0.054,0.101,-1.013,0.0,39.8,40.5
2026-05-04 16:36:28.025,24.221,27.903,23.915,28.507,104.546,1025.6,1998.3,1999.9,16.719,41.2,59.1,98.25,550.47,150.81,0.0,0.0,0.0,1.157,7.17,41.1,40.2,-0.107,0.062,-1.027,0.0,39.8,40.9
2026-05-04 16:36:28.082,24.221,27.903,23.915,28.507,104.546,1025.6,1998.3,1999.9,16.719,41.2,59.1,98.25,550.47,150.81,0.0,0.0,0.0,1.157,7.17,41.1,40.2,-0.107,0.062,-1.027,0.0,39.8,40.9
2026-05-04 16:36:28.140,24.221,27.903,23.915,28.085,104.124,1021.46,1997.9,1999.9,20.505,41.3,59.1,94.64,550.55,158.88,0.0,0.0,0.0,1.16,7.17,41.1,40.2,-0.107,0.062,-1.027,0.0,39.8,40.9
2026-05-04 16:36:28.197,24.221,27.903,23.915,28.085,104.124,1021.46,1997.9,1999.9,20.505,41.3,59.1,94.64,550.55,158.88,0.0,0.0,0.0,1.16,7.17,41.1,40.2,-0.107,0.062,-1.027,0.0,39.8,40.9
2026-05-04 16:36:28.256,24.221,27.903,23.915,28.085,104.124,1021.46,1997.7,1999.9,17.45,41.3,59.1,98.39,550.53,154.33,0.0,0.0,0.0,1.16,7.17,41.0,40.3,0.027,-0.082,-1.016,0.0,39.8,38.0
2026-05-04 16:36:28.314,24.221,27.903,23.915,28.085,104.124,1021.46,1997.7,1999.9,17.45,41.3,59.1,98.39,550.53,154.33,0.0,0.0,0.0,1.162,7.17,41.0,40.3,0.027,-0.082,-1.016,0.0,39.8,38.0
2026-05-04 16:36:28.372,24.221,27.903,23.915,28.085,104.124,1021.46,1997.7,1999.9,19.651,41.4,59.2,98.53,550.53,158.61,0.0,0.0,0.0,1.162,7.17,41.0,40.3,0.027,-0.082,-1.016,0.0,39.8,38.0
2026-05-04 16:36:28.432,24.221,27.903,23.915,28.085,104.124,1021.46,1997.7,1999.9,19.651,41.4,59.2,98.53,550.53,158.61,0.0,0.0,0.0,1.162,7.17,41.1,40.3,0.052,-0.058,-0.994,0.0,39.8,38.0
2026-05-04 16:36:28.492,24.221,27.889,23.915,28.085,104.11,1021.32,1998.1,1999.9,19.039,41.4,59.2,96.3,550.6,152.68,0.0,0.0,0.0,1.162,7.17,41.1,40.3,0.052,-0.058,-0.994,0.0,39.8,38.0
2026-05-04 16:36:28.549,24.221,27.889,23.915,28.085,104.11,1021.32,1998.1,1999.9,19.039,41.4,59.2,96.3,550.6,152.68,0.0,0.0,0.0,1.157,7.17,41.1,40.3,0.052,-0.058,-0.994,0.0,39.8,38.0
2026-05-04 16:36:28.607,24.213,27.889,23.915,28.085,104.102,1021.24,1998.3,1999.9,17.083,41.4,59.2,96.17,550.55,155.4,0.0,0.0,0.0,1.157,7.17,41.1,40.3,0.052,-0.058,-0.994,0.0,39.8,38.0
2026-05-04 16:36:28.667,24.213,27.889,23.915,28.085,104.102,1021.24,1998.3,1999.9,17.083,41.4,59.2,96.17,550.55,155.4,0.0,0.0,0.0,1.157,7.17,41.1,40.2,-0.054,0.022,-1.019,0.0,39.8,38.9
2026-05-04 16:36:28.727,24.213,27.889,23.915,28.085,104.102,1021.24,1998.8,1999.9,19.284,41.5,59.2,98.39,550.66,152.33,0.0,0.0,0.0,1.157,7.17,41.1,40.2,-0.054,0.022,-1.019,0.0,39.8,38.9
2026-05-04 16:36:28.783,24.213,27.889,23.915,28.085,104.102,1021.24,1998.8,1999.9,19.284,41.5,59.2,98.39,550.66,152.33,0.0,0.0,0.0,1.157,7.17,41.1,40.2,-0.054,0.022,-1.019,0.0,39.8,38.9
2026-05-04 16:36:28.842,24.213,27.889,23.915,28.085,104.102,1021.24,1999.2,1999.9,17.328,41.5,59.2,94.22,550.6,155.57,0.0,0.0,0.0,1.157,7.17,41.1,40.3,-0.009,0.031,-1.02,0.0,39.8,38.9
2026-05-04 16:36:28.903,24.213,27.889,23.915,28.111,104.128,1021.5,1999.4,1999.9,19.896,41.5,59.2,95.06,550.5,159.21,0.0,0.0,0.0,1.157,7.17,41.1,40.3,-0.009,0.031,-1.02,0.0,39.8,38.9
2026-05-04 16:36:28.959,24.213,27.889,23.915,28.111,104.128,1021.5,1999.4,1999.9,19.896,41.5,59.2,95.06,550.5,159.21,0.0,0.0,0.0,1.167,7.17,41.1,40.3,-0.009,0.031,-1.02,0.0,39.8,38.9
2026-05-04 16:36:29.017,24.213,27.889,24.328,28.111,104.541,1025.55,1999.2,1999.9,18.308,41.5,59.2,98.39,550.37,152.27,0.0,0.0,0.0,1.167,7.17,41.1,40.3,-0.009,0.031,-1.02,0.0,39.8,38.9
2026-05-04 16:36:29.077,24.213,27.889,24.328,28.111,104.541,1025.55,1999.2,1999.9,18.308,41.5,59.2,98.39,550.37,152.27,0.0,0.0,0.0,1.167,7.17,41.1,40.3,-0.037,0.002,-1.001,0.0,39.8,39.0
2026-05-04 16:36:29.137,24.213,27.889,24.328,28.111,104.541,1025.55,1999.0,1999.9,17.45,41.5,59.3,93.67,550.34,154.1,0.0,0.0,0.0,1.161,7.17,41.1,40.3,-0.037,0.002,-1.001,0.0,39.8,39.0
2026-05-04 16:36:29.194,24.213,27.889,24.328,28.111,104.541,1025.55,1999.0,1999.9,17.45,41.5,59.3,93.67,550.34,154.1,0.0,0.0,0.0,1.161,7.17,41.1,40.3,-0.037,0.002,-1.001,0.0,39.8,39.0
2026-05-04 16:36:29.252,24.213,27.889,24.328,28.111,104.541,1025.55,1998.7,1999.9,21.24,41.5,59.3,99.22,550.28,151.63,0.0,0.0,0.0,1.161,7.17,41.1,40.4,0.014,-0.018,-1.003,0.0,39.8,39.0
2026-05-04 16:36:29.310,24.213,27.889,24.328,28.111,104.541,1025.55,1998.7,1999.9,21.24,41.5,59.3,99.22,550.28,151.63,0.0,0.0,0.0,1.161,7.17,41.1,40.4,0.014,-0.018,-1.003,0.0,39.8,39.0
2026-05-04 16:36:29.369,24.336,27.889,24.328,28.111,104.664,1026.75,1997.9,1999.9,17.94,41.5,59.3,93.95,550.28,155.56,0.0,0.0,0.0,1.168,7.17,41.1,40.4,0.014,-0.018,-1.003,0.0,39.8,39.0
2026-05-04 16:36:29.428,24.336,27.889,24.328,28.111,104.664,1026.75,1997.9,1999.9,17.94,41.5,59.3,93.95,550.28,155.56,0.0,0.0,0.0,1.168,7.17,41.1,40.4,0.08,0.015,-0.998,0.0,39.8,39.0
2026-05-04 16:36:29.486,24.336,27.889,24.328,28.111,104.664,1026.75,1997.6,1999.9,22.217,41.4,59.3,98.39,550.22,153.19,0.0,0.0,0.0,1.168,7.17,41.1,40.4,0.08,0.015,-0.998,0.0,39.8,39.0
2026-05-04 16:36:29.546,24.336,27.889,24.328,28.111,104.664,1026.75,1997.6,1999.9,22.217,41.4,59.3,98.39,550.22,153.19,0.0,0.0,0.0,1.167,7.17,41.1,40.3,-0.062,-0.04,-1.014,0.0,39.8,39.8
2026-05-04 16:36:29.606,24.336,28.148,24.328,28.111,104.923,1029.29,1997.7,1999.9,18.794,41.4,59.3,94.64,550.15,156.05,0.0,0.0,0.0,1.167,7.17,41.1,40.3,-0.062,-0.04,-1.014,0.0,39.8,39.8
2026-05-04 16:36:29.666,24.336,28.148,24.328,28.111,104.923,1029.29,1997.7,1999.9,18.794,41.4,59.3,94.64,550.15,156.05,0.0,0.0,0.0,1.163,7.17,41.1,40.3,-0.062,-0.04,-1.014,0.0,39.8,39.8
2026-05-04 16:36:29.725,24.336,28.148,24.328,28.46,105.272,1032.72,1998.5,1999.9,21.118,41.4,59.4,97.55,550.12,157.71,0.0,0.0,0.0,1.163,7.17,41.1,40.3,-0.062,-0.04,-1.014,0.0,39.8,39.8
2026-05-04 16:36:29.784,24.336,28.148,24.323,28.46,105.267,1032.67,1998.8,1999.9,17.695,41.5,59.4,96.03,550.22,159.57,0.0,0.0,0.0,1.165,7.17,41.1,40.5,-0.062,-0.04,-1.014,0.0,39.8,39.8
2026-05-04 16:36:29.843,24.336,28.148,24.323,28.46,105.267,1032.67,1998.8,1999.9,17.695,41.5,59.4,96.03,550.22,159.57,0.0,0.0,0.0,1.161,7.17,41.1,40.5,-0.062,-0.04,-1.014,0.0,39.8,40.6
2026-05-04 16:36:29.902,24.336,28.148,24.323,28.46,105.267,1032.67,1999.8,1999.9,18.917,41.5,59.4,98.25,550.25,157.66,0.0,0.0,0.0,1.161,7.17,41.1,40.5,-0.062,-0.04,-1.014,0.0,39.8,40.6
2026-05-04 16:36:29.960,24.336,28.148,24.323,28.46,105.267,1032.67,1999.8,1999.9,18.917,41.5,59.4,98.25,550.25,157.66,0.0,0.0,0.0,1.161,7.17,41.1,40.5,-0.062,-0.04,-1.014,0.0,39.8,40.6
2026-05-04 16:36:30.019,24.336,28.148,24.323,28.46,105.267,1032.67,2000.5,1999.9,23.564,41.6,59.4,98.39,550.3,152.09,0.0,0.0,0.0,1.161,7.17,41.1,40.5,-0.062,-0.04,-1.014,0.0,39.8,40.6
2026-05-04 16:36:30.079,24.336,28.148,24.323,28.46,105.267,1032.67,2000.5,1999.9,23.564,41.6,59.4,98.39,550.3,152.09,0.0,0.0,0.0,1.164,7.17,41.1,40.5,-0.062,-0.04,-1.014,0.0,39.8,40.6
2026-05-04 16:36:30.139,24.336,28.148,24.323,28.46,105.267,1032.67,2001.4,1999.9,21.363,41.7,59.4,96.86,550.3,153.55,0.0,0.0,0.0,1.163,7.17,41.1,40.3,-0.062,-0.04,-1.014,0.0,39.8,39.5
2026-05-04 16:36:30.196,24.336,28.148,24.323,28.46,105.267,1032.67,2001.4,1999.9,21.363,41.7,59.4,96.86,550.3,153.55,0.0,0.0,0.0,1.163,7.17,41.1,40.3,-0.062,-0.04,-1.014,0.0,39.8,39.5
2026-05-04 16:36:30.254,24.392,28.148,24.323,28.46,105.323,1033.22,2002.0,1999.9,19.651,41.7,59.4,97.83,550.37,153.93,0.0,0.0,0.0,1.169,7.17,41.1,40.3,-0.062,-0.04,-1.014,0.0,39.8,39.5
2026-05-04 16:36:30.311,24.392,28.148,24.323,28.46,105.323,1033.22,2002.0,1999.9,19.651,41.7,59.4,97.83,550.37,153.93,0.0,0.0,0.0,1.169,7.17,41.1,40.3,-0.062,-0.04,-1.014,0.0,39.8,39.5
2026-05-04 16:36:30.370,24.392,28.186,24.323,28.46,105.361,1033.59,2002.1,1999.9,18.794,41.7,59.4,96.03,550.37,152.53,0.0,0.0,0.0,1.161,7.17,41.1,40.3,-0.062,-0.04,-1.014,0.0,39.8,39.5
2026-05-04 16:36:30.428,24.392,28.186,24.323,28.46,105.361,1033.59,2002.1,1999.9,18.794,41.7,59.4,96.03,550.37,152.53,0.0,0.0,0.0,1.161,7.17,41.1,40.3,-0.062,-0.04,-1.014,0.0,39.8,39.5
2026-05-04 16:36:30.487,24.392,28.186,24.323,28.233,105.134,1031.36,2002.0,1999.9,19.651,41.7,59.5,94.08,550.28,154.34,0.0,0.0,0.0,1.171,7.17,41.1,40.0,-0.062,-0.04,-1.014,0.0,39.8,40.7
2026-05-04 16:36:30.547,24.392,28.186,24.281,28.233,105.092,1030.95,2002.1,1999.9,19.284,41.7,59.5,94.08,550.28,154.34,0.0,0.0,0.0,1.171,7.17,41.1,40.0,-0.062,-0.04,-1.014,0.0,39.8,40.7
2026-05-04 16:36:30.603,24.392,28.186,24.281,28.233,105.092,1030.95,2002.1,1999.9,19.284,41.7,59.5,93.25,550.17,151.87,0.0,0.0,0.0,1.171,7.17,41.1,40.0,-0.062,-0.04,-1.014,0.0,39.8,40.7
2026-05-04 16:36:30.663,24.392,28.186,24.281,28.233,105.092,1030.95,2002.3,1999.9,18.794,41.8,59.5,94.36,550.3,156.34,0.0,0.0,0.0,1.171,7.17,41.1,40.0,-0.062,-0.04,-1.014,0.0,39.8,40.7
2026-05-04 16:36:30.720,24.392,28.186,24.281,28.233,105.092,1030.95,2002.3,1999.9,18.794,41.8,59.5,94.36,550.3,156.34,0.0,0.0,0.0,1.171,7.17,41.1,40.0,-0.062,-0.04,-1.014,0.0,39.8,40.7
2026-05-04 16:36:30.779,24.392,28.186,24.281,28.233,105.092,1030.95,2002.0,1999.9,18.917,41.8,59.5,92.84,550.47,156.3,0.0,0.0,0.0,1.16,7.17,41.1,40.0,-0.062,-0.04,-1.014,0.0,39.8,40.7
2026-05-04 16:36:30.835,24.392,28.186,24.281,28.233,105.092,1030.95,2002.0,1999.9,18.917,41.8,59.5,92.84,550.47,156.3,0.0,0.0,0.0,1.16,7.17,41.1,40.0,-0.062,-0.04,-1.014,0.0,39.8,40.7
2026-05-04 16:36:30.894,24.392,28.186,24.281,28.233,105.092,1030.95,2001.4,1999.9,20.75,41.8,59.5,93.67,550.41,158.49,0.0,0.0,0.0,1.16,7.17,41.1,40.4,-0.032,0.003,-1.018,0.0,39.8,40.7
2026-05-04 16:36:30.952,24.392,28.186,24.281,28.233,105.092,1030.95,2001.4,1999.9,20.75,41.8,59.5,93.67,550.41,158.49,0.0,0.0,0.0,1.154,7.17,41.1,40.4,-0.032,0.003,-1.018,0.0,39.8,40.7
2026-05-04 16:36:31.011,24.09,28.186,24.281,28.233,104.79,1027.99,2000.9,1999.9,20.505,41.9,59.6,96.03,550.44,154.56,0.0,0.0,0.0,1.154,7.17,41.1,40.4,-0.032,0.003,-1.018,0.0,39.8,40.7
2026-05-04 16:36:31.070,24.09,28.186,24.281,28.233,104.79,1027.99,2000.9,1999.9,20.505,41.9,59.6,96.03,550.44,154.56,0.0,0.0,0.0,1.154,7.17,41.1,40.4,-0.01,-0.004,-1.017,0.0,39.8,40.0
2026-05-04 16:36:31.129,24.09,28.488,24.281,28.233,105.092,1030.95,2000.7,1999.9,20.628,41.9,59.6,94.92,550.44,153.6,0.0,0.0,0.0,1.154,7.17,41.1,40.4,-0.01,-0.004,-1.017,0.0,39.8,40.0
2026-05-04 16:36:31.187,24.09,28.488,24.281,28.233,105.092,1030.95,2000.7,1999.9,20.628,41.9,59.6,94.92,550.44,153.6,0.0,0.0,0.0,1.163,7.17,41.1,40.2,-0.021,0.019,-1.021,0.0,39.8,38.2
2026-05-04 16:36:31.247,24.09,28.488,24.281,28.233,105.092,1030.95,2000.7,1999.9,17.94,41.9,59.6,93.95,550.5,150.99,0.0,0.0,0.0,1.163,7.17,41.1,40.2,-0.021,0.019,-1.021,0.0,39.8,38.2
2026-05-04 16:36:31.304,24.09,28.488,24.281,28.233,105.092,1030.95,2000.7,1999.9,17.94,41.9,59.6,93.95,550.5,150.99,0.0,0.0,0.0,1.155,7.17,41.1,40.2,-0.021,0.019,-1.021,0.0,39.8,38.2
2026-05-04 16:36:31.363,24.09,28.488,24.009,28.233,104.82,1028.28,2000.7,1999.9,16.841,41.9,59.6,93.95,550.41,155.54,0.0,0.0,0.0,1.155,7.17,41.1,40.2,-0.021,0.019,-1.021,0.0,39.8,38.2
2026-05-04 16:36:31.420,24.09,28.488,24.009,28.233,104.82,1028.28,2000.7,1999.9,16.841,41.9,59.6,93.95,550.41,155.54,0.0,0.0,0.0,1.155,7.17,41.1,40.2,-0.021,0.019,-1.021,0.0,39.8,38.2
2026-05-04 16:36:31.479,24.09,28.488,24.009,28.233,104.82,1028.28,2000.5,1999.9,17.818,41.9,59.6,98.8,550.28,151.4,0.0,0.0,0.0,1.164,7.17,41.1,40.3,-0.021,0.019,-1.021,0.0,39.8,38.2
2026-05-04 16:36:31.538,24.09,28.488,24.009,28.233,104.82,1028.28,2000.7,1999.9,18.794,41.9,59.6,97.83,550.3,152.69,0.0,0.0,0.0,1.164,7.17,41.1,40.3,-0.021,0.019,-1.021,0.0,39.8,38.2
2026-05-04 16:36:31.598,24.09,28.488,24.009,28.233,104.82,1028.28,2000.7,1999.9,18.794,41.9,59.6,97.83,550.3,152.69,0.0,0.0,0.0,1.164,7.17,41.1,40.3,0.04,-0.04,-0.981,0.0,39.8,38.9
2026-05-04 16:36:31.657,24.09,28.488,24.009,27.857,104.444,1024.6,2000.9,1999.9,16.351,41.9,59.6,95.75,550.37,150.69,0.0,0.0,0.0,1.164,7.17,41.1,40.3,0.04,-0.04,-0.981,0.0,39.8,38.9
2026-05-04 16:36:31.717,24.09,28.488,24.009,27.857,104.444,1024.6,2000.9,1999.9,16.351,41.9,59.6,95.75,550.37,150.69,0.0,0.0,0.0,1.153,7.07,41.1,40.3,0.013,-0.028,-0.997,0.0,39.8,38.9
2026-05-04 16:36:31.776,24.09,28.488,24.009,27.857,104.444,1024.6,2001.0,1999.9,16.107,42.0,59.6,93.53,550.41,153.68,0.0,0.0,0.0,1.165,7.07,41.1,40.2,0.013,-0.028,-0.997,0.0,39.8,39.2
2026-05-04 16:36:31.834,24.09,28.488,24.009,27.857,104.444,1024.6,2001.0,1999.9,16.107,42.0,59.6,93.53,550.41,153.68,0.0,0.0,0.0,1.165,7.07,41.1,40.2,0.013,-0.028,-0.997,0.0,39.8,39.2
2026-05-04 16:36:31.893,24.09,28.085,24.009,27.857,104.041,1020.64,2001.4,1999.9,16.964,42.0,59.6,97.55,550.41,156.74,0.0,0.0,0.0,1.155,7.07,41.1,40.2,0.013,-0.028,-0.997,0.0,39.8,39.2
2026-05-04 16:36:31.950,24.09,28.085,24.009,27.857,104.041,1020.64,2001.4,1999.9,16.964,42.0,59.6,97.55,550.41,156.74,0.0,0.0,0.0,1.155,7.07,41.1,40.2,0.013,-0.028,-0.997,0.0,39.8,39.2
2026-05-04 16:36:32.008,24.09,28.085,24.009,27.857,104.041,1020.64,2001.2,1999.9,19.774,42.1,59.6,96.58,550.5,155.52,0.0,0.0,0.0,1.161,7.07,41.1,40.2,0.013,-0.028,-0.997,0.0,39.8,39.2
2026-05-04 16:36:32.065,24.09,28.085,24.009,27.857,104.041,1020.64,2001.2,1999.9,19.774,42.1,59.6,96.58,550.5,155.52,0.0,0.0,0.0,1.161,7.07,41.1,40.2,0.013,-0.028,-0.997,0.0,39.8,39.2
2026-05-04 16:36:32.124,24.09,28.085,24.009,27.857,104.041,1020.64,2000.9,1999.9,19.651,42.1,59.6,96.58,550.37,153.25,0.0,0.0,0.0,1.161,7.07,41.1,40.2,0.013,-0.028,-0.997,0.0,39.8,39.2
2026-05-04 16:36:32.184,24.09,28.085,24.009,27.857,104.041,1020.64,2000.9,1999.9,19.651,42.1,59.6,96.58,550.37,153.25,0.0,0.0,0.0,1.172,7.07,41.1,40.1,0.032,-0.014,-0.986,0.0,39.8,40.3
2026-05-04 16:36:32.244,23.918,28.085,24.084,27.857,103.944,1019.69,2000.9,1999.9,20.141,42.1,59.6,96.86,550.37,151.4,0.0,0.0,0.0,1.172,7.07,41.1,40.1,0.032,-0.014,-0.986,0.0,39.8,40.3
2026-05-04 16:36:32.303,23.918,28.085,24.084,27.857,103.944,1019.69,2000.9,1999.9,20.141,42.1,59.6,96.86,550.37,151.4,0.0,0.0,0.0,1.163,7.07,41.1,40.1,0.032,-0.014,-0.986,0.0,39.8,40.3
2026-05-04 16:36:32.362,23.918,28.085,24.084,27.857,103.944,1019.69,2000.9,1999.9,15.984,42.1,59.6,94.5,550.37,155.5,0.0,0.0,0.0,1.163,7.07,41.1,40.1,0.032,-0.014,-0.986,0.0,39.8,40.3
2026-05-04 16:36:32.420,23.918,28.085,24.084,27.857,103.944,1019.69,2000.9,1999.9,15.984,42.1,59.6,94.5,550.37,155.5,0.0,0.0,0.0,1.164,7.07,41.1,40.1,0.032,-0.014,-0.986,0.0,39.8,40.3
2026-05-04 16:36:32.481,23.918,28.085,24.084,27.892,103.979,1020.03,2000.5,1999.9,18.43,42.2,59.6,93.11,550.44,159.63,0.0,0.0,0.0,1.164,7.07,41.1,40.1,0.032,-0.014,-0.986,0.0,39.8,40.3
2026-05-04 16:36:32.541,23.918,28.085,24.084,27.892,103.979,1020.03,2000.1,1999.9,18.43,42.2,59.6,93.11,550.44,159.63,0.0,0.0,0.0,1.164,7.07,41.1,40.1,0.032,-0.014,-0.986,0.0,39.8,40.3
2026-05-04 16:36:32.601,23.918,28.085,24.084,27.892,103.979,1020.03,2000.1,1999.9,19.651,42.2,59.6,96.3,550.5,156.59,0.0,0.0,0.0,1.166,7.07,41.1,40.5,-0.016,0.006,-0.986,0.0,39.8,40.3
2026-05-04 16:36:32.660,23.918,27.79,24.084,27.892,103.684,1017.14,1999.2,1999.9,17.205,42.2,59.6,93.25,550.34,153.4,0.0,0.0,0.0,1.166,7.07,41.1,40.5,-0.016,0.006,-0.986,0.0,39.8,40.3
2026-05-04 16:36:32.717,23.918,27.79,24.084,27.892,103.684,1017.14,1999.2,1999.9,17.205,42.2,59.6,93.25,550.34,153.4,0.0,0.0,0.0,1.166,7.07,41.1,40.5,-0.016,0.006,-1.024,0.0,39.8,39.8
2026-05-04 16:36:32.775,23.918,27.79,24.084,27.892,103.684,1017.14,1999.2,1999.9,19.284,42.2,59.7,97.83,550.25,160.88,0.0,0.0,0.0,1.166,7.07,41.1,40.5,-0.016,0.006,-1.024,0.0,39.8,39.8
2026-05-04 16:36:32.835,23.918,27.79,24.084,27.892,103.684,1017.14,1999.2,1999.9,19.284,42.2,59.7,97.83,550.25,160.88,0.0,0.0,0.0,1.172,7.07,41.1,40.2,-0.019,-0.002,-0.991,0.0,39.8,40.7
2026-05-04 16:36:32.894,23.918,27.79,24.084,27.892,103.684,1017.14,1999.0,1999.9,20.75,42.2,59.6,95.75,550.3,158.19,0.0,0.0,0.0,1.172,7.07,41.1,40.2,-0.019,-0.002,-0.991,0.0,39.8,40.7
2026-05-04 16:36:32.953,23.918,27.79,24.084,27.892,103.684,1017.14,1999.0,1999.9,20.75,42.2,59.6,95.75,550.3,158.19,0.0,0.0,0.0,1.172,7.07,41.1,40.2,-0.019,-0.002,-0.991,0.0,39.8,40.7
2026-05-04 16:36:33.013,23.918,27.79,24.646,27.892,104.246,1022.65,1999.0,1999.9,16.474,42.2,59.7,94.5,550.3,160.47,0.0,0.0,0.0,1.159,7.07,41.1,40.2,-0.019,-0.002,-0.991,0.0,39.8,40.7
2026-05-04 16:36:33.071,23.918,27.79,24.646,27.892,104.246,1022.65,1999.0,1999.9,16.474,42.2,59.7,94.5,550.3,160.47,0.0,0.0,0.0,1.159,7.07,41.1,40.2,-0.019,-0.002,-0.991,0.0,39.8,40.7
2026-05-04 16:36:33.129,23.918,27.79,24.646,27.892,104.246,1022.65,1999.0,1999.9,18.063,42.3,59.6,97.42,550.3,152.25,0.0,0.0,0.0,1.157,7.07,41.1,40.4,-0.019,-0.002,-0.991,0.0,39.8,39.8
2026-05-04 16:36:33.185,23.918,27.79,24.646,27.892,104.246,1022.65,1999.0,1999.9,18.063,42.3,59.6,97.42,550.3,152.25,0.0,0.0,0.0,1.157,7.07,41.1,40.4,-0.019,-0.002,-0.991,0.0,39.8,39.8
2026-05-04 16:36:33.244,23.158,27.79,24.646,27.9,104.254,1022.73,1999.0,1999.9,15.494,42.3,59.7,96.3,550.28,156.35,0.0,0.0,0.0,1.168,7.07,41.1,40.4,-0.019,-0.002,-0.991,0.0,39.8,39.8
2026-05-04 16:36:33.302,23.158,27.79,24.646,27.9,104.254,1022.73,1999.0,1999.9,15.494,42.3,59.7,96.3,550.28,156.35,0.0,0.0,0.0,1.168,7.07,41.1,40.4,-0.019,-0.002,-0.991,0.0,39.8,39.8
2026-05-04 16:36:33.361,23.158,27.79,24.646,27.9,103.494,1015.28,1999.2,1999.9,20.019,42.3,59.6,98.66,550.17,157.9,0.0,0.0,0.0,1.164,7.07,41.1,40.4,-0.019,-0.002,-0.991,0.0,39.8,39.8
2026-05-04 16:36:33.421,23.158,27.79,24.646,27.9,103.494,1015.28,1999.2,1999.9,20.019,42.3,59.6,98.66,550.17,157.9,0.0,0.0,0.0,1.161,7.07,41.1,40.4,-0.019,-0.002,-0.991,0.0,39.8,39.8
2026-05-04 16:36:33.479,23.158,27.79,24.646,27.9,103.494,1015.28,1999.2,1999.9,20.75,42.3,59.7,94.36,550.22,155.72,0.0,0.0,0.0,1.161,7.07,41.1,40.4,-0.019,-0.002,-0.991,0.0,39.8,39.8
2026-05-04 16:36:33.538,23.158,27.79,24.646,27.9,103.494,1015.28,1999.0,1999.9,16.474,42.2,59.7,94.22,550.09,159.19,0.0,0.0,0.0,1.161,7.07,41.1,40.4,-0.019,-0.002,-0.991,0.0,39.8,39.8
2026-05-04 16:36:33.596,23.158,27.79,24.646,27.9,103.494,1015.28,1999.0,1999.9,16.474,42.2,59.7,94.22,550.09,159.19,0.0,0.0,0.0,1.161,7.07,41.1,40.4,-0.019,-0.002,-0.991,0.0,39.8,39.8
2026-05-04 16:36:33.655,23.158,27.79,24.646,27.9,103.494,1015.28,1998.7,1999.9,19.651,42.2,59.7,96.86,550.12,153.94,0.0,0.0,0.0,1.162,7.07,41.1,40.4,-0.05,-0.069,-0.994,0.0,39.8,40.4
2026-05-04 16:36:33.715,23.158,27.79,24.646,27.9,103.494,1015.28,1998.7,1999.9,19.651,42.2,59.7,96.86,550.12,153.94,0.0,0.0,0.0,1.164,7.17,41.1,40.4,-0.05,-0.069,-0.994,0.0,39.8,40.4
2026-05-04 16:36:33.774,23.158,28.277,25.451,27.9,104.786,1027.95,1998.3,1999.9,18.308,42.3,59.7,94.92,550.09,159.53,0.0,0.0,0.0,1.164,7.17,41.1,40.4,-0.05,-0.069,-0.994,0.0,39.8,40.4
2026-05-04 16:36:33.833,23.158,28.277,25.451,27.9,104.786,1027.95,1998.3,1999.9,18.308,42.3,59.7,94.92,550.09,159.53,0.0,0.0,0.0,1.165,7.17,41.1,40.4,-0.05,-0.069,-0.994,0.0,39.8,39.6
2026-05-04 16:36:33.892,23.158,28.277,25.451,27.9,104.786,1027.95,1998.7,1999.9,19.162,42.3,59.7,99.64,550.05,154.54,0.0,0.0,0.0,1.165,7.17,41.1,40.4,-0.05,-0.069,-0.994,0.0,39.8,39.6
2026-05-04 16:36:33.952,23.158,28.277,25.451,27.9,104.786,1027.95,1998.7,1999.9,19.162,42.3,59.7,99.64,550.05,154.54,0.0,0.0,0.0,1.159,7.17,41.1,40.4,-0.05,-0.069,-0.994,0.0,39.8,39.6
2026-05-04 16:36:34.012,23.158,28.277,25.451,27.739,104.625,1026.37,1998.7,1999.9,18.43,42.4,59.7,94.22,550.05,156.47,0.0,0.0,0.0,1.159,7.17,41.1,40.4,-0.05,-0.069,-0.994,0.0,39.8,39.6
2026-05-04 16:36:34.072,23.158,28.277,25.451,27.739,104.625,1026.37,1998.7,1999.9,18.43,42.4,59.7,94.22,550.05,156.47,0.0,0.0,0.0,1.165,7.17,41.1,40.4,-0.05,-0.069,-0.994,0.0,39.8,39.6
